BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/Store.java,236,1,223,1,223,a16b869fd857837f048eb47b42212a60bccf9917,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/Store.java,236,1,223,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/IndexRootContainer.java,25,1,25,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/IndexRootContainer.java,25,1,25,1,29,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,30,1,30,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,38,0,37,1,37,86d006ab28176f7cb9ce73c50c663d5a401b020b,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,222,5367f1ecb078074ac02e673a8a911d8aed6ed3ec,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,224,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,225,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,221,6,221,4,226,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,237,3,235,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,237,3,235,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,237,3,235,3,240,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,237,3,235,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,289,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,292,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,293,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,291,6,289,4,294,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,307,3,303,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,307,3,303,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,307,3,303,3,308,17946e532570199820b019b947c9110cc28155a0,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,307,3,303,3,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,340,1,336,1,336,118c8069073bd56e1c3fef834d2aca64a3915326,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java,340,1,336,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java,24,1,24,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java,24,1,24,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java,23,1,23,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java,73,1,72,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java,509,1,508,1,508,bfaff9b37c815c32ec18911bf038d03724c753d4,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java,509,1,508,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,37,1,37,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java,111,9,110,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java,60,1,60,1,60,aa026f1f6a1f385f646ae11d06011d5633834db6,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java,60,1,60,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java,99,2,99,1,99,4f3f52392d3ee4053b75b8e41b577fb224f924d6,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java,99,2,99,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java,99,2,99,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java,68,4,68,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java,68,4,68,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java,68,4,68,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java,68,4,68,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java,330,1,326,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,48,1,48,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,80,2,79,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,80,2,79,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,94,2,91,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,94,2,91,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,121,2,116,1,116,6575f2d22d076ae798d9470d20ae8813aa7f299c,0,1,TRUE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,121,2,116,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,121,2,116,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,15,4,15,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,15,4,15,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,15,4,15,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,15,4,15,0,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,32,5,28,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,32,5,28,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,32,5,28,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,32,5,28,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,32,5,28,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,58,11,50,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,89,10,71,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,87,1,87,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,109,1,109,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,245,3,245,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,245,3,245,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,245,3,245,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,269,4,267,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,269,4,267,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,269,4,267,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,269,4,267,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,295,3,290,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,295,3,290,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,295,3,290,1,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
AMQ-1121,1/6/2007,3/1/2007,3/1/2007,167f99a3a1f17a83aec2ff4e31a5a096bcb72909,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter.java,306,6,299,11,,,,,FALSE
