BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,766,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,767,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,768,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,770,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,771,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,772,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,774,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,775,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,776,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,777,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,,,,,false
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,782,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,783,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,784,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,785,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,786,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,787,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,788,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,789,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,790,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,791,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,792,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368323,2007-01-26,2014-01-14,2007-11-13,be8b48718bd23ba9d47aabe710f60a80ae9ce74f,toolsrc/org/mozilla/javascript/tools/shell/Global.java,706,38,702,83,793,557f6d93e92cf1cc04e4f5f95b58ae0024c6bbec,0,1,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,26,1,26,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,89,4,88,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,89,4,88,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,89,4,88,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,89,4,88,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,221,32,216,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,263,1,226,1,226,b2693f7501ef20c414bf155b9ad88a22f5b854bf,1,0,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,263,1,226,1,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,240,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,241,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,242,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,277,11,240,3,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,308,3,263,1,263,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,308,3,263,1,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,308,3,263,1,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/NativeObject.java,308,3,263,1,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,26,1,26,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368453,2007-01-27,2007-05-18,2007-03-30,b0018161cfc7fe1212737069a34f0a3da3aa9b64,src/org/mozilla/javascript/ScriptableObject.java,493,31,492,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,26,1,26,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Decompiler.java,357,9,356,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,28,1,28,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,165,7ab2eb958bc5d5b8575262b37554c7e600ccf6e9,1,0,true
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,166,1b7cac825372b29ee6876fed6f7a4133ef501046,0,1,true
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,166,6,165,2,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,420,2,415,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,420,2,415,0,,,,,false
368455,2007-01-27,2007-05-18,2007-04-03,1fd4c9fd3e61d5fa48014e5980945901fefc37b3,src/org/mozilla/javascript/Interpreter.java,1408,12,1401,3,1401,a7ad8d9c4f3b89ce7ca085ec4f2e29fba8655cb2,0,1,true
